Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 03:44:11,1396304051,2203.0,121.0,1807.0,143.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:44:17,1396304057,2209.0,119.0,1806.0,139.0,78.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 03:44:24,1396304064,2048.0,1.0,1759.0,148.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:44:34,1396304074,2103.0,1.0,1818.0,146.0,81.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 03:45:49,1396304149,2033.0,1.0,1763.0,,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:45:59,1396304159,2115.0,1.0,1816.0,165.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:46:07,1396304167,2037.0,1.0,1759.0,147.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:46:14,1396304174,2007.0,1.0,1878.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:46:24,1396304184,2004.0,1.0,1822.0,0.0,74.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 03:46:31,1396304191,2048.0,1.0,1902.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:46:39,1396304199,1870.0,1.0,1731.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:46:48,1396304208,1955.0,1.0,1832.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:46:55,1396304215,1900.0,1.0,1765.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:47:05,1396304225,1954.0,1.0,1818.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:47:14,1396304234,2008.0,1.0,1826.0,0.0,78.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 03:47:20,1396304240,2021.0,1.0,1893.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:47:27,1396304247,1882.0,1.0,1734.0,0.0,77.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 03:47:36,1396304256,2004.0,1.0,1870.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:47:45,1396304265,1927.0,,1780.0,0.0,77.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 03:47:55,1396304275,1809.0,1.0,1684.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:48:02,1396304282,2010.0,1.0,1842.0,0.0,77.0,1.0,0.0,0.0,41.0,0.0
2014-04-01 03:48:09,1396304289,2006.0,1.0,1867.0,0.0,79.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 03:48:15,1396304295,1979.0,1.0,1798.0,0.0,79.0,,0.0,0.0,41.0,0.0
2014-04-01 03:48:23,1396304303,2029.0,1.0,1901.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:48:30,1396304310,2049.0,1.0,1897.0,0.0,82.0,,0.0,14.0,0.0,0.0
2014-04-01 03:48:40,1396304320,1945.0,1.0,1815.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:48:46,1396304326,1903.0,1.0,1784.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:48:52,1396304332,2001.0,1.0,1857.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:48:59,1396304339,1904.0,1.0,1781.0,0.0,72.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:49:08,1396304348,1957.0,1.0,1823.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:49:15,1396304355,1978.0,1.0,1845.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:49:21,1396304361,2050.0,1.0,1920.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:49:27,1396304367,1988.0,1.0,1847.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:49:35,1396304375,2004.0,1.0,1861.0,0.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:49:41,1396304381,1924.0,1.0,1799.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:49:47,1396304387,1972.0,1.0,1838.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:49:57,1396304397,1861.0,1.0,1731.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:50:05,1396304405,1973.0,1.0,1842.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:50:15,1396304415,1896.0,1.0,1779.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:50:21,1396304421,1947.0,1.0,1819.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:50:30,1396304430,1901.0,1.0,1775.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:50:36,1396304436,1978.0,1.0,1843.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:50:42,1396304442,1931.0,1.0,1794.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:50:50,1396304450,1856.0,1.0,1713.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:50:56,1396304456,1994.0,1.0,1858.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:51:03,1396304463,1914.0,1.0,1777.0,0.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:51:12,1396304472,377.0,1.0,220.0,0.0,86.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 03:51:19,1396304479,406.0,1.0,263.0,0.0,77.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 03:51:28,1396304488,404.0,1.0,264.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:51:36,1396304496,422.0,1.0,280.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:51:42,1396304502,375.0,1.0,232.0,0.0,75.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 03:51:49,1396304509,378.0,1.0,244.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:51:59,1396304519,388.0,1.0,241.0,0.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:52:08,1396304528,417.0,1.0,262.0,0.0,83.0,1.0,0.0,14.0,0.0,10.0
2014-04-01 03:52:14,1396304534,393.0,1.0,249.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:52:23,1396304543,485.0,117.0,239.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:52:33,1396304553,560.0,121.0,257.0,0.0,77.0,1.0,,12.0,43.0,0.0
2014-04-01 03:52:43,1396304563,513.0,120.0,259.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:52:52,1396304572,495.0,114.0,247.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:53:01,1396304581,543.0,113.0,276.0,0.0,84.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 03:53:09,1396304589,535.0,119.0,274.0,0.0,78.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 03:53:19,1396304599,509.0,123.0,248.0,0.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:53:29,1396304609,506.0,115.0,258.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:53:37,1396304617,546.0,117.0,250.0,,81.0,0.0,0.0,0.0,48.0,0.0
2014-04-01 03:53:45,1396304625,511.0,120.0,239.0,0.0,80.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 03:53:54,1396304634,505.0,126.0,244.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:02,1396304642,539.0,121.0,282.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:08,1396304648,475.0,116.0,229.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:18,1396304658,511.0,124.0,248.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:24,1396304664,482.0,112.0,231.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:32,1396304672,500.0,118.0,264.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:39,1396304679,478.0,122.0,219.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:45,1396304685,478.0,118.0,240.0,0.0,71.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:52,1396304692,394.0,121.0,227.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:55:02,1396304702,418.0,119.0,239.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:55:11,1396304711,437.0,122.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:55:17,1396304717,447.0,121.0,251.0,0.0,0.0,1.0,0.0,15.0,0.0,9.0
2014-04-01 03:55:24,1396304724,446.0,121.0,260.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 03:55:30,1396304730,399.0,111.0,229.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:55:38,1396304738,417.0,116.0,226.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 03:55:44,1396304744,,114.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:55:52,1396304752,392.0,113.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 03:55:58,1396304758,373.0,108.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:56:05,1396304765,526.0,126.0,224.0,0.0,79.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 03:56:11,1396304771,495.0,113.0,269.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:56:18,1396304778,568.0,121.0,261.0,0.0,84.0,1.0,0.0,0.0,49.0,0.0
2014-04-01 03:56:24,1396304784,515.0,121.0,254.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:56:33,1396304793,513.0,120.0,253.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:56:42,1396304802,476.0,120.0,219.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:56:49,1396304809,491.0,119.0,228.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:56:57,1396304817,524.0,123.0,254.0,0.0,82.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 03:57:05,1396304825,491.0,124.0,235.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:57:12,1396304832,449.0,124.0,200.0,0.0,72.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:57:21,1396304841,499.0,119.0,242.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:57:31,1396304851,551.0,122.0,269.0,0.0,86.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 03:57:37,1396304857,526.0,116.0,241.0,0.0,80.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 03:57:43,1396304863,543.0,110.0,258.0,0.0,83.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 03:57:49,1396304869,568.0,118.0,270.0,0.0,78.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 03:57:59,1396304879,527.0,117.0,273.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:07,1396304887,495.0,115.0,,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:15,1396304895,494.0,127.0,237.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:24,1396304904,475.0,114.0,232.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:34,1396304914,431.0,1.0,253.0,0.0,77.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 03:58:40,1396304920,374.0,1.0,237.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:49,1396304929,369.0,1.0,231.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:56,1396304936,346.0,1.0,223.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:59:04,1396304944,435.0,1.0,266.0,0.0,79.0,0.0,0.0,,45.0,0.0
2014-04-01 03:59:13,1396304953,392.0,1.0,265.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:59:20,1396304960,400.0,1.0,281.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:59:26,1396304966,387.0,1.0,258.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:59:34,1396304974,437.0,1.0,248.0,0.0,80.0,1.0,0.0,13.0,42.0,0.0
2014-04-01 03:59:43,1396304983,380.0,1.0,248.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:59:51,1396304991,390.0,1.0,222.0,0.0,79.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 03:59:58,1396304998,395.0,1.0,260.0,0.0,79.0,1.0,0.0,,0.0,0.0
2014-04-01 04:00:06,1396305006,,1.0,208.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:00:15,1396305015,361.0,1.0,241.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:00:21,1396305021,344.0,1.0,226.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:00:27,1396305027,392.0,1.0,262.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:00:36,1396305036,392.0,1.0,256.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:00:43,1396305043,417.0,1.0,262.0,0.0,82.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 04:00:49,1396305049,403.0,1.0,241.0,0.0,81.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 04:00:55,1396305055,386.0,1.0,252.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:01:04,1396305064,388.0,1.0,248.0,0.0,82.0,0.0,0.0,0.0,,0.0
2014-04-01 04:01:14,1396305074,411.0,1.0,267.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:01:24,1396305084,410.0,1.0,265.0,0.0,79.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 04:01:32,1396305092,387.0,,245.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:01:42,1396305102,737.0,1.0,546.0,0.0,84.0,0.0,0.0,14.0,42.0,0.0
2014-04-01 04:01:49,1396305109,719.0,1.0,583.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:01:55,1396305115,812.0,1.0,624.0,0.0,81.0,0.0,0.0,15.0,41.0,0.0
2014-04-01 04:02:04,1396305124,840.0,1.0,707.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:02:13,1396305133,733.0,1.0,590.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:02:19,1396305139,651.0,1.0,521.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:02:50,1396305170,826.0,1.0,625.0,0.0,81.0,1.0,0.0,15.0,42.0,0.0
2014-04-01 04:02:58,1396305178,765.0,1.0,597.0,0.0,76.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 04:03:06,1396305186,677.0,1.0,550.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:03:16,1396305196,692.0,1.0,559.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:03:23,1396305203,709.0,1.0,557.0,0.0,81.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 04:03:30,1396305210,671.0,1.0,532.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:03:40,1396305220,676.0,1.0,549.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:03:49,1396305229,766.0,1.0,630.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:03:56,1396305236,732.0,1.0,590.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:04:02,1396305242,749.0,1.0,572.0,0.0,78.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 04:04:10,1396305250,777.0,1.0,645.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:04:18,1396305258,801.0,1.0,664.0,0.0,83.0,1.0,0.0,,0.0,0.0
2014-04-01 04:04:24,1396305264,792.0,1.0,657.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:04:34,1396305274,779.0,1.0,649.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:04:42,1396305282,761.0,1.0,615.0,0.0,81.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 04:04:51,1396305291,888.0,1.0,714.0,0.0,69.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 04:05:01,1396305301,721.0,1.0,565.0,0.0,77.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 04:05:09,1396305309,739.0,1.0,601.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:05:15,1396305315,723.0,1.0,589.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:05:24,1396305324,743.0,1.0,614.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:05:31,1396305331,734.0,1.0,586.0,0.0,75.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 04:05:40,1396305340,704.0,1.0,565.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:05:50,1396305350,822.0,1.0,667.0,0.0,85.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 04:05:58,1396305358,775.0,1.0,606.0,0.0,78.0,0.0,0.0,0.0,42.0,0.0
2014-04-01 04:06:06,1396305366,701.0,1.0,566.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:12,1396305372,767.0,1.0,639.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:22,1396305382,762.0,1.0,,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:29,1396305389,704.0,1.0,578.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:35,1396305395,756.0,1.0,616.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:41,1396305401,829.0,121.0,578.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:47,1396305407,828.0,117.0,578.0,,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:54,1396305414,811.0,119.0,562.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:07:00,1396305420,820.0,120.0,571.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:07:06,1396305426,2007.0,120.0,636.0,0.0,79.0,1105.0,0.0,15.0,0.0,0.0
2014-04-01 04:07:12,1396305432,1328.0,118.0,0.0,0.0,78.0,1075.0,0.0,0.0,0.0,0.0
2014-04-01 04:07:21,1396305441,1336.0,118.0,0.0,0.0,79.0,1088.0,,0.0,0.0,0.0
2014-04-01 04:07:30,1396305450,1340.0,117.0,0.0,0.0,80.0,1095.0,0.0,0.0,0.0,0.0
2014-04-01 04:07:36,1396305456,1375.0,118.0,0.0,0.0,78.0,1117.0,0.0,0.0,0.0,0.0
2014-04-01 04:07:45,1396305465,1343.0,121.0,0.0,0.0,80.0,1090.0,0.0,0.0,0.0,0.0
2014-04-01 04:07:54,1396305474,1330.0,122.0,0.0,0.0,81.0,1068.0,0.0,0.0,0.0,0.0
2014-04-01 04:08:01,1396305481,1357.0,117.0,0.0,0.0,72.0,1122.0,0.0,0.0,0.0,0.0
2014-04-01 04:08:08,1396305488,1377.0,124.0,0.0,0.0,85.0,1117.0,0.0,0.0,0.0,0.0
2014-04-01 04:08:16,1396305496,1371.0,125.0,0.0,0.0,83.0,1113.0,0.0,0.0,0.0,0.0
2014-04-01 04:08:22,1396305502,1386.0,122.0,,0.0,81.0,1128.0,0.0,0.0,0.0,0.0
2014-04-01 04:08:30,1396305510,257.0,115.0,0.0,0.0,78.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 04:08:40,1396305520,275.0,122.0,0.0,0.0,85.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 04:08:49,1396305529,242.0,114.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:08:57,1396305537,240.0,107.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:09:07,1396305547,252.0,121.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:09:14,1396305554,286.0,136.0,0.0,0.0,80.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 04:09:24,1396305564,258.0,123.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:09:34,1396305574,257.0,122.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:09:43,1396305583,278.0,119.0,0.0,0.0,86.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 04:10:57,1396305657,258.0,127.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:11:04,1396305664,269.0,125.0,0.0,0.0,77.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 04:11:11,1396305671,266.0,120.0,0.0,0.0,87.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:11:17,1396305677,252.0,117.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:12:21,1396305741,251.0,121.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:12:27,1396305747,250.0,117.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:12:35,1396305755,308.0,127.0,0.0,0.0,81.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 04:12:43,1396305763,288.0,113.0,0.0,0.0,80.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 04:12:53,1396305773,257.0,125.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:13:02,1396305782,253.0,,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:13:11,1396305791,261.0,127.0,0.0,0.0,79.0,0.0,,0.0,0.0,0.0
2014-04-01 04:13:18,1396305798,259.0,116.0,0.0,0.0,80.0,0.0,,0.0,0.0,0.0
2014-04-01 04:13:24,1396305804,2509.0,124.0,0.0,0.0,86.0,1.0,2252.0,0.0,0.0,0.0
2014-04-01 04:13:30,1396305810,2522.0,117.0,0.0,0.0,77.0,1.0,2269.0,0.0,0.0,0.0
2014-04-01 04:13:36,1396305816,,126.0,0.0,0.0,87.0,0.0,2245.0,14.0,0.0,0.0
2014-04-01 04:13:46,1396305826,2451.0,123.0,0.0,0.0,76.0,1.0,2201.0,0.0,0.0,0.0
2014-04-01 04:13:55,1396305835,2371.0,116.0,0.0,0.0,82.0,0.0,2105.0,13.0,0.0,0.0
2014-04-01 04:14:02,1396305842,2474.0,115.0,0.0,0.0,76.0,,2184.0,0.0,46.0,0.0
2014-04-01 04:14:12,1396305852,2520.0,118.0,0.0,0.0,85.0,0.0,2222.0,0.0,42.0,0.0
2014-04-01 04:14:19,1396305859,2456.0,120.0,0.0,0.0,76.0,0.0,2207.0,0.0,0.0,0.0
2014-04-01 04:14:29,1396305869,2375.0,116.0,0.0,0.0,78.0,1.0,2127.0,0.0,0.0,0.0
2014-04-01 04:14:36,1396305876,2423.0,122.0,0.0,0.0,78.0,1.0,2180.0,0.0,0.0,0.0
2014-04-01 04:14:45,1396305885,2438.0,122.0,0.0,0.0,76.0,1.0,2187.0,0.0,0.0,0.0
2014-04-01 04:14:54,1396305894,2463.0,114.0,0.0,0.0,81.0,1.0,2168.0,0.0,,0.0
2014-04-01 04:15:01,1396305901,2449.0,124.0,0.0,0.0,77.0,0.0,2187.0,0.0,0.0,0.0
2014-04-01 04:15:08,1396305908,262.0,117.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:15:18,1396305918,258.0,124.0,0.0,0.0,79.0,1.0,0.0,0.0,,0.0
2014-04-01 04:15:24,1396305924,256.0,122.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:15:31,1396305931,236.0,114.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:15:38,1396305938,263.0,117.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 04:15:47,1396305947,241.0,114.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:15:56,1396305956,317.0,121.0,0.0,0.0,87.0,,0.0,14.0,41.0,0.0
2014-04-01 04:16:06,1396305966,254.0,120.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:16:13,1396305973,251.0,123.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:16:19,1396305979,266.0,119.0,0.0,0.0,81.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 04:16:29,1396305989,275.0,114.0,0.0,0.0,77.0,0.0,0.0,17.0,0.0,0.0
2014-04-01 04:16:35,1396305995,283.0,111.0,0.0,0.0,80.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 04:16:42,1396306002,251.0,,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:16:49,1396306009,2064.0,127.0,1805.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:16:58,1396306018,2056.0,125.0,1789.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:17:05,1396306025,1982.0,,1838.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:17:11,1396306031,2041.0,1.0,1901.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:17:20,1396306040,1908.0,1.0,1774.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:17:27,1396306047,1957.0,1.0,1817.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:17:36,1396306056,1995.0,1.0,1851.0,0.0,76.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 04:17:44,1396306064,1953.0,1.0,1827.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:17:52,1396306072,1912.0,1.0,1763.0,0.0,83.0,0.0,0.0,17.0,0.0,0.0
2014-04-01 04:18:43,1396306123,1826.0,1.0,1689.0,0.0,79.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 04:18:51,1396306131,1985.0,1.0,1836.0,0.0,84.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 04:18:58,1396306138,1929.0,1.0,1797.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:19:04,1396306144,1931.0,1.0,1796.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:19:12,1396306152,2003.0,1.0,1869.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:19:20,1396306160,1969.0,1.0,1836.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
