Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 03:39:16,1396303756,67.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 03:39:24,1396303764,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 03:39:32,1396303772,46.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:39:41,1396303781,54.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:39:47,1396303787,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:39:53,1396303793,56.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:40:03,1396303803,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:40:12,1396303812,53.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:40:22,1396303822,52.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:40:31,1396303831,56.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:40:37,1396303837,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:40:45,1396303845,46.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
2014-04-01 03:40:52,1396303852,54.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:41:01,1396303861,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 03:41:11,1396303871,225.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 03:41:18,1396303878,178.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:41:25,1396303885,169.0,116.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:41:32,1396303892,167.0,116.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:41:40,1396303900,172.0,115.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:41:50,1396303910,173.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:41:59,1396303919,173.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:42:06,1396303926,207.0,116.0,0.0,0.0,0.0,1.0,0.0,,43.0,0.0
2014-04-01 03:42:16,1396303936,184.0,112.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 03:42:23,1396303943,181.0,128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:42:33,1396303953,193.0,122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 03:42:41,1396303961,175.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:42:48,1396303968,193.0,124.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 03:42:57,1396303977,226.0,115.0,0.0,0.0,0.0,1.0,0.0,15.0,44.0,0.0
2014-04-01 03:43:04,1396303984,174.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:43:12,1396303992,185.0,127.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:43:21,1396304001,187.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:43:30,1396304010,164.0,118.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:43:39,1396304019,167.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:43:49,1396304029,172.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:43:57,1396304037,177.0,122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:44:05,1396304045,228.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0
2014-04-01 03:44:14,1396304054,157.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:44:20,1396304060,192.0,128.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 03:44:28,1396304068,174.0,123.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:44:35,1396304075,222.0,116.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 03:44:43,1396304083,172.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:44:52,1396304092,174.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:44:58,1396304098,,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:45:07,1396304107,193.0,126.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 03:45:14,1396304114,178.0,125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:45:21,1396304121,180.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:45:27,1396304127,291.0,114.0,0.0,0.0,84.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 03:45:34,1396304134,270.0,123.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 03:45:43,1396304143,266.0,122.0,0.0,0.0,73.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 03:45:52,1396304152,260.0,119.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:46:02,1396304162,279.0,119.0,0.0,0.0,85.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 03:46:10,1396304170,254.0,124.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:46:17,1396304177,248.0,124.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:46:23,1396304183,258.0,120.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:46:33,1396304193,254.0,110.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:46:39,1396304199,,,0.0,0.0,84.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 03:46:48,1396304208,285.0,112.0,0.0,0.0,79.0,0.0,0.0,0.0,41.0,0.0
2014-04-01 03:46:58,1396304218,273.0,119.0,0.0,0.0,86.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 03:47:07,1396304227,254.0,122.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:47:46,1396304266,259.0,123.0,0.0,0.0,75.0,1.0,,0.0,0.0,0.0
2014-04-01 03:47:52,1396304272,261.0,127.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:48:00,1396304280,266.0,122.0,0.0,0.0,78.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 03:48:07,1396304287,249.0,112.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:48:17,1396304297,257.0,127.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:48:25,1396304305,262.0,130.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:48:31,1396304311,255.0,125.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:48:37,1396304317,257.0,123.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:48:43,1396304323,257.0,128.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:48:53,1396304333,255.0,117.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 03:48:59,1396304339,251.0,125.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:49:08,1396304348,253.0,121.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:49:15,1396304355,146.0,1.0,0.0,0.0,77.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 03:49:21,1396304361,143.0,0.0,0.0,0.0,75.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 03:49:28,1396304368,134.0,1.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:49:37,1396304377,136.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:49:44,1396304384,136.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:49:50,1396304390,138.0,1.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:49:56,1396304396,127.0,1.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:50:02,1396304402,146.0,1.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:50:09,1396304409,2008.0,1.0,1832.0,0.0,79.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 03:50:19,1396304419,1950.0,1.0,1813.0,0.0,81.0,1.0,,0.0,0.0,0.0
2014-04-01 03:50:28,1396304428,1941.0,1.0,1816.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:50:34,1396304434,1993.0,1.0,1853.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:50:43,1396304443,1986.0,1.0,1856.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:50:53,1396304453,2020.0,,1863.0,0.0,81.0,1.0,0.0,15.0,0.0,9.0
2014-04-01 03:51:03,1396304463,1944.0,1.0,1808.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:51:13,1396304473,1841.0,1.0,1696.0,0.0,81.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 03:51:21,1396304481,1934.0,1.0,1804.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:51:27,1396304487,1888.0,1.0,1754.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:51:33,1396304493,1869.0,1.0,1733.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:51:40,1396304500,1943.0,1.0,1794.0,0.0,84.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 03:51:49,1396304509,1938.0,1.0,1811.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:51:56,1396304516,1935.0,1.0,1780.0,0.0,80.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 03:52:03,1396304523,3010.0,1.0,1758.0,0.0,77.0,1077.0,0.0,0.0,46.0,0.0
2014-04-01 03:52:11,1396304531,3108.0,1.0,1891.0,0.0,77.0,1087.0,0.0,0.0,0.0,0.0
2014-04-01 03:52:17,1396304537,3014.0,1.0,1805.0,0.0,79.0,1080.0,0.0,0.0,0.0,0.0
2014-04-01 03:52:26,1396304546,3043.0,1.0,1787.0,0.0,80.0,1114.0,0.0,0.0,0.0,0.0
2014-04-01 03:53:13,1396304593,2946.0,1.0,1734.0,0.0,78.0,1083.0,0.0,0.0,0.0,0.0
2014-04-01 03:53:22,1396304602,3043.0,1.0,1833.0,0.0,78.0,1084.0,0.0,0.0,0.0,0.0
2014-04-01 03:53:29,1396304609,3041.0,1.0,1790.0,0.0,79.0,1074.0,0.0,0.0,42.0,0.0
2014-04-01 03:53:36,1396304616,3021.0,1.0,1786.0,0.0,82.0,1087.0,0.0,14.0,0.0,0.0
2014-04-01 03:53:46,1396304626,3073.0,1.0,1832.0,0.0,85.0,1103.0,0.0,0.0,0.0,0.0
2014-04-01 03:53:56,1396304636,2878.0,1.0,1648.0,0.0,78.0,1098.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:04,1396304644,3052.0,1.0,1814.0,0.0,77.0,1057.0,0.0,0.0,45.0,0.0
2014-04-01 03:54:12,1396304652,2957.0,1.0,1718.0,0.0,79.0,1112.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:20,1396304660,3058.0,1.0,1808.0,0.0,74.0,1115.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:29,1396304669,3063.0,1.0,1813.0,0.0,82.0,1116.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:38,1396304678,2940.0,1.0,1715.0,0.0,86.0,1084.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:47,1396304687,3039.0,1.0,1824.0,0.0,80.0,1081.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:55,1396304695,3030.0,1.0,1815.0,0.0,83.0,1085.0,0.0,0.0,0.0,0.0
2014-04-01 03:55:05,1396304705,2998.0,1.0,1769.0,0.0,,1096.0,0.0,0.0,0.0,0.0
2014-04-01 03:55:15,1396304715,3061.0,1.0,1843.0,0.0,82.0,1067.0,0.0,0.0,0.0,0.0
2014-04-01 03:55:21,1396304721,1967.0,1.0,1773.0,0.0,81.0,0.0,0.0,0.0,46.0,9.0
2014-04-01 03:55:31,1396304731,1910.0,1.0,1773.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:55:39,1396304739,1877.0,1.0,1740.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:55:45,1396304745,1914.0,1.0,1781.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:55:52,1396304752,1991.0,1.0,1851.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:56:52,1396304812,1830.0,1.0,1696.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:56:58,1396304818,1924.0,1.0,1792.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:57:06,1396304826,1911.0,1.0,1780.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:57:13,1396304833,1905.0,1.0,1779.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:57:21,1396304841,1951.0,1.0,1795.0,0.0,85.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 03:57:29,1396304849,1915.0,1.0,1783.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:57:37,1396304857,1880.0,1.0,1743.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:57:45,1396304865,2007.0,1.0,1812.0,0.0,75.0,0.0,0.0,11.0,46.0,0.0
2014-04-01 03:57:53,1396304873,1878.0,1.0,1740.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:57:59,1396304879,1884.0,1.0,1745.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:09,1396304889,1901.0,1.0,1764.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:16,1396304896,1901.0,1.0,1764.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:24,1396304904,1880.0,1.0,1750.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:31,1396304911,1992.0,1.0,1855.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:39,1396304919,1966.0,1.0,1835.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:48,1396304928,1947.0,1.0,1800.0,0.0,78.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 03:58:56,1396304936,1979.0,1.0,1846.0,0.0,75.0,,0.0,0.0,0.0,0.0
2014-04-01 03:59:04,1396304944,,1.0,1778.0,,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:59:10,1396304950,1989.0,1.0,1852.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:59:16,1396304956,2006.0,1.0,1859.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:59:26,1396304966,1905.0,1.0,1785.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:59:36,1396304976,1925.0,1.0,1791.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:59:46,1396304986,1915.0,1.0,1739.0,0.0,80.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 03:59:54,1396304994,1884.0,1.0,1748.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:00:04,1396305004,1998.0,1.0,1867.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:00:12,1396305012,1939.0,1.0,1802.0,,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:00:22,1396305022,1998.0,1.0,1866.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:00:31,1396305031,1935.0,1.0,1790.0,0.0,78.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 04:00:37,1396305037,1869.0,1.0,1736.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:00:47,1396305047,1992.0,1.0,1816.0,0.0,81.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 04:00:55,1396305055,2043.0,114.0,1800.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:01:01,1396305061,2081.0,116.0,1827.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:01:07,1396305067,2076.0,123.0,1829.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:01:14,1396305074,1981.0,116.0,1718.0,0.0,80.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 04:01:21,1396305081,2050.0,115.0,1806.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:01:28,1396305088,2112.0,118.0,1858.0,0.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:01:34,1396305094,3117.0,124.0,1742.0,0.0,88.0,1115.0,0.0,0.0,0.0,0.0
2014-04-01 04:01:42,1396305102,3130.0,128.0,1738.0,0.0,79.0,1114.0,0.0,13.0,0.0,0.0
2014-04-01 04:01:48,1396305108,3148.0,121.0,1767.0,0.0,82.0,1122.0,0.0,0.0,0.0,0.0
2014-04-01 04:01:57,1396305117,3150.0,113.0,1824.0,0.0,85.0,1082.0,0.0,0.0,0.0,0.0
2014-04-01 04:02:04,1396305124,3118.0,113.0,1791.0,0.0,79.0,1084.0,0.0,0.0,0.0,0.0
2014-04-01 04:02:11,1396305131,3202.0,118.0,1841.0,0.0,81.0,1109.0,0.0,0.0,0.0,0.0
2014-04-01 04:02:21,1396305141,3155.0,110.0,1804.0,0.0,,1108.0,0.0,0.0,0.0,0.0
2014-04-01 04:02:27,1396305147,3214.0,120.0,1799.0,0.0,81.0,1107.0,0.0,14.0,45.0,0.0
2014-04-01 04:02:37,1396305157,3174.0,123.0,1827.0,0.0,,1103.0,0.0,0.0,0.0,0.0
2014-04-01 04:02:43,1396305163,3107.0,110.0,1765.0,0.0,76.0,1105.0,0.0,0.0,0.0,0.0
2014-04-01 04:02:53,1396305173,3120.0,117.0,1820.0,0.0,77.0,1044.0,0.0,0.0,0.0,0.0
2014-04-01 04:02:59,1396305179,,119.0,1841.0,0.0,83.0,1061.0,0.0,0.0,0.0,0.0
2014-04-01 04:03:05,1396305185,3211.0,124.0,1892.0,0.0,79.0,1059.0,0.0,17.0,0.0,0.0
2014-04-01 04:03:15,1396305195,3084.0,122.0,1711.0,0.0,81.0,1100.0,0.0,14.0,0.0,0.0
2014-04-01 04:03:23,1396305203,3205.0,115.0,1824.0,0.0,79.0,1126.0,0.0,0.0,0.0,9.0
2014-04-01 04:03:29,1396305209,3166.0,127.0,1766.0,0.0,80.0,1092.0,0.0,0.0,45.0,0.0
2014-04-01 04:03:37,1396305217,2106.0,114.0,1847.0,0.0,79.0,0.0,0.0,16.0,0.0,
2014-04-01 04:04:53,1396305293,2068.0,121.0,1812.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:04:59,1396305299,2024.0,120.0,1764.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:05:06,1396305306,2078.0,122.0,1832.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:05:16,1396305316,2089.0,121.0,1825.0,0.0,77.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 04:05:23,1396305323,2167.0,127.0,1869.0,0.0,80.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 04:05:32,1396305332,2062.0,117.0,1806.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:05:38,1396305338,2129.0,114.0,1867.0,0.0,82.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 04:05:45,1396305345,2045.0,128.0,1780.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:05:54,1396305354,2074.0,123.0,1825.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:00,1396305360,2019.0,114.0,1780.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:08,1396305368,1982.0,110.0,1748.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:15,1396305375,2054.0,124.0,1804.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:23,1396305383,2030.0,117.0,1781.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:29,1396305389,2084.0,131.0,1827.0,0.0,72.0,1.0,0.0,,0.0,0.0
2014-04-01 04:06:37,1396305397,2049.0,123.0,1789.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:47,1396305407,1938.0,121.0,1682.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:57,1396305417,4389.0,125.0,1864.0,0.0,80.0,0.0,2207.0,15.0,43.0,0.0
2014-04-01 04:07:06,1396305426,4303.0,128.0,1879.0,0.0,83.0,1.0,2153.0,0.0,0.0,10.0
2014-04-01 04:08:21,1396305501,4205.0,113.0,1801.0,0.0,0.0,0.0,2176.0,15.0,44.0,0.0
2014-04-01 04:08:29,1396305509,4153.0,114.0,1782.0,0.0,0.0,0.0,2198.0,0.0,0.0,0.0
2014-04-01 04:08:39,1396305519,4273.0,117.0,1803.0,0.0,0.0,0.0,2301.0,0.0,0.0,0.0
2014-04-01 04:08:46,1396305526,4231.0,123.0,1759.0,0.0,0.0,0.0,2245.0,0.0,46.0,9.0
2014-04-01 04:08:54,1396305534,4178.0,114.0,1825.0,0.0,0.0,0.0,2191.0,0.0,0.0,0.0
2014-04-01 04:09:04,1396305544,,120.0,1806.0,0.0,0.0,1.0,2260.0,0.0,0.0,0.0
2014-04-01 04:09:14,1396305554,2074.0,110.0,1863.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0
2014-04-01 04:09:24,1396305564,1948.0,121.0,1775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:09:31,1396305571,2022.0,121.0,1797.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 04:09:39,1396305579,1954.0,115.0,1739.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 04:09:47,1396305587,1889.0,119.0,1703.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 04:09:54,1396305594,1977.0,123.0,1796.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:10:01,1396305601,2020.0,115.0,1800.0,0.0,0.0,1.0,0.0,0.0,47.0,0.0
2014-04-01 04:10:08,1396305608,1984.0,122.0,1807.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:10:14,1396305614,395.0,127.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:10:21,1396305621,453.0,126.0,237.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 04:10:30,1396305630,390.0,114.0,225.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:10:39,1396305639,440.0,120.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:10:45,1396305645,434.0,117.0,264.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:10:51,1396305651,415.0,119.0,242.0,0.0,0.0,1.0,0.0,0.0,0.0,
2014-04-01 04:11:01,1396305661,413.0,124.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:11:07,1396305667,397.0,104.0,222.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 04:11:17,1396305677,479.0,116.0,257.0,0.0,0.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 04:11:23,1396305683,423.0,117.0,250.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:11:33,1396305693,413.0,123.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:11:41,1396305701,463.0,130.0,261.0,0.0,0.0,,0.0,16.0,0.0,0.0
2014-04-01 04:11:50,1396305710,430.0,122.0,245.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 04:11:57,1396305717,414.0,125.0,227.0,0.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01 04:12:06,1396305726,463.0,122.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:12:16,1396305736,469.0,126.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:12:26,1396305746,446.0,119.0,263.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 04:12:35,1396305755,461.0,121.0,273.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
2014-04-01 04:12:43,1396305763,432.0,128.0,251.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:12:53,1396305773,472.0,126.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:13:02,1396305782,437.0,128.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:13:12,1396305792,438.0,119.0,268.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:13:20,1396305800,286.0,1.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:13:29,1396305809,329.0,1.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:13:36,1396305816,332.0,1.0,282.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:13:43,1396305823,344.0,1.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:13:49,1396305829,310.0,1.0,255.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:13:59,1396305839,364.0,1.0,309.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:14:09,1396305849,313.0,1.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:14:18,1396305858,277.0,1.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:14:25,1396305865,320.0,1.0,272.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:14:31,1396305871,351.0,1.0,252.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 04:14:40,1396305880,293.0,1.0,229.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 04:14:46,1396305886,314.0,1.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
