Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 03:50:44,1396304444,501.0,127.0,239.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:50:50,1396304450,513.0,110.0,261.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:50:57,1396304457,525.0,126.0,261.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:51:06,1396304466,547.0,124.0,281.0,0.0,77.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 03:51:14,1396304474,506.0,117.0,261.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:51:21,1396304481,510.0,132.0,232.0,0.0,77.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 03:51:30,1396304490,564.0,120.0,258.0,0.0,79.0,0.0,0.0,0.0,45.0,10.0
2014-04-01 03:51:39,1396304499,501.0,110.0,246.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:51:47,1396304507,499.0,120.0,240.0,0.0,77.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 03:51:57,1396304517,507.0,120.0,251.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:52:07,1396304527,492.0,125.0,237.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:52:15,1396304535,2734.0,119.0,256.0,0.0,80.0,0.0,2215.0,0.0,0.0,0.0
2014-04-01 03:52:25,1396304545,2646.0,122.0,234.0,0.0,78.0,1.0,2161.0,0.0,0.0,0.0
2014-04-01 03:52:35,1396304555,2617.0,127.0,256.0,0.0,78.0,,2102.0,0.0,0.0,0.0
2014-04-01 03:52:43,1396304563,2682.0,117.0,244.0,0.0,77.0,1.0,2196.0,0.0,0.0,0.0
2014-04-01 03:52:52,1396304572,2767.0,117.0,243.0,0.0,79.0,1.0,2265.0,14.0,0.0,0.0
2014-04-01 03:53:01,1396304581,2756.0,112.0,265.0,0.0,82.0,,2240.0,0.0,0.0,0.0
2014-04-01 03:53:10,1396304590,2752.0,115.0,244.0,0.0,75.0,1.0,2267.0,0.0,0.0,0.0
2014-04-01 03:53:18,1396304598,2734.0,109.0,245.0,0.0,79.0,1.0,2250.0,0.0,0.0,0.0
2014-04-01 03:53:28,1396304608,2585.0,118.0,266.0,0.0,81.0,0.0,2057.0,0.0,0.0,10.0
2014-04-01 03:53:37,1396304617,2633.0,119.0,245.0,0.0,81.0,,2128.0,0.0,0.0,0.0
2014-04-01 03:53:46,1396304626,515.0,124.0,248.0,0.0,79.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 03:53:53,1396304633,478.0,115.0,235.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:01,1396304641,519.0,128.0,261.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:10,1396304650,486.0,115.0,245.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:18,1396304658,530.0,131.0,261.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:25,1396304665,505.0,117.0,249.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:34,1396304674,,122.0,236.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:40,1396304680,842.0,113.0,605.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:50,1396304690,839.0,116.0,596.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:54:58,1396304698,891.0,131.0,624.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:55:08,1396304708,861.0,122.0,597.0,0.0,75.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 03:55:16,1396304716,888.0,121.0,626.0,0.0,80.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 03:55:24,1396304724,778.0,114.0,523.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:55:32,1396304732,895.0,121.0,638.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:55:41,1396304741,939.0,126.0,670.0,0.0,82.0,0.0,0.0,0.0,0.0,8.0
2014-04-01 03:55:49,1396304749,830.0,116.0,581.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:55:55,1396304755,819.0,109.0,581.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:56:03,1396304763,846.0,127.0,588.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:56:12,1396304772,2127.0,118.0,669.0,1209.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:56:19,1396304779,2065.0,122.0,593.0,1219.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:56:25,1396304785,1953.0,116.0,552.0,1151.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:56:33,1396304793,2073.0,119.0,611.0,1209.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:56:42,1396304802,2078.0,111.0,541.0,1240.0,79.0,0.0,0.0,12.0,46.0,0.0
2014-04-01 03:56:49,1396304809,2007.0,113.0,552.0,1205.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:56:58,1396304818,2083.0,123.0,612.0,1221.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:57:08,1396304828,2086.0,121.0,590.0,1211.0,85.0,1.0,0.0,15.0,0.0,9.0
2014-04-01 03:57:16,1396304836,2081.0,129.0,636.0,1176.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:57:23,1396304843,2032.0,127.0,593.0,1169.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:57:32,1396304852,1983.0,121.0,539.0,1186.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:57:40,1396304860,2036.0,124.0,522.0,1247.0,81.0,1.0,0.0,0.0,0.0,11.0
2014-04-01 03:57:48,1396304868,2099.0,126.0,624.0,1197.0,77.0,1.0,,15.0,0.0,0.0
2014-04-01 03:57:55,1396304875,2018.0,120.0,553.0,1219.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:04,1396304884,2070.0,112.0,659.0,1163.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:14,1396304894,2123.0,121.0,617.0,1250.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:21,1396304901,2070.0,122.0,609.0,1192.0,79.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 03:58:30,1396304910,2055.0,117.0,611.0,1201.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:37,1396304917,2122.0,116.0,633.0,1220.0,77.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 03:58:45,1396304925,2083.0,117.0,638.0,1196.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:58:52,1396304932,2056.0,127.0,573.0,1227.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:59:01,1396304941,2028.0,118.0,622.0,1144.0,80.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 03:59:11,1396304951,2104.0,122.0,603.0,1234.0,84.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 03:59:20,1396304960,2157.0,125.0,646.0,1210.0,78.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 03:59:26,1396304966,2056.0,117.0,617.0,1193.0,77.0,0.0,0.0,0.0,,0.0
2014-04-01 03:59:34,1396304974,2010.0,121.0,563.0,1190.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 03:59:44,1396304984,2074.0,119.0,647.0,1183.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:59:50,1396304990,2136.0,119.0,682.0,1201.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 03:59:57,1396304997,2062.0,123.0,602.0,1200.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:00:07,1396305007,1441.0,124.0,0.0,1181.0,74.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 04:00:13,1396305013,1454.0,114.0,0.0,1211.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:00:23,1396305023,1483.0,123.0,0.0,1204.0,74.0,1.0,0.0,14.0,0.0,10.0
2014-04-01 04:00:33,1396305033,3581.0,1.0,0.0,1191.0,80.0,0.0,2259.0,0.0,0.0,0.0
2014-04-01 04:00:42,1396305042,3664.0,1.0,0.0,1248.0,84.0,0.0,2262.0,0.0,0.0,10.0
2014-04-01 04:00:52,1396305052,3489.0,1.0,0.0,1143.0,87.0,0.0,2199.0,0.0,0.0,0.0
2014-04-01 04:00:59,1396305059,3460.0,1.0,0.0,1164.0,78.0,0.0,2165.0,0.0,0.0,0.0
2014-04-01 04:01:09,1396305069,3517.0,1.0,0.0,1189.0,82.0,0.0,2198.0,0.0,0.0,0.0
2014-04-01 04:01:18,1396305078,3501.0,1.0,0.0,1189.0,83.0,1.0,2173.0,0.0,0.0,0.0
2014-04-01 04:01:24,1396305084,3563.0,1.0,0.0,1164.0,80.0,1.0,2222.0,0.0,44.0,0.0
2014-04-01 04:01:33,1396305093,3583.0,1.0,0.0,1231.0,86.0,1.0,2223.0,0.0,,0.0
2014-04-01 04:01:41,1396305101,1318.0,1.0,0.0,1175.0,80.0,0.0,0.0,12.0,0.0,0.0
2014-04-01 04:01:47,1396305107,1302.0,1.0,0.0,1167.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:01:55,1396305115,1389.0,1.0,0.0,1254.0,81.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 04:02:01,1396305121,1305.0,1.0,0.0,1178.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:02:07,1396305127,1327.0,1.0,0.0,1196.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:02:17,1396305137,1326.0,1.0,0.0,1186.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:02:23,1396305143,1359.0,1.0,0.0,1193.0,78.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 04:02:32,1396305152,1352.0,1.0,0.0,1228.0,72.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:02:39,1396305159,1342.0,1.0,0.0,1185.0,86.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 04:02:49,1396305169,1369.0,1.0,0.0,1217.0,83.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 04:02:57,1396305177,1326.0,1.0,0.0,1195.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:03:05,1396305185,1346.0,1.0,0.0,1216.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:03:14,1396305194,1358.0,1.0,0.0,1237.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:03:22,1396305202,1275.0,1.0,0.0,1132.0,80.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 04:03:29,1396305209,1338.0,1.0,0.0,1210.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:03:38,1396305218,1317.0,1.0,0.0,1178.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:03:47,1396305227,1318.0,1.0,0.0,1184.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:03:57,1396305237,1354.0,1.0,0.0,1222.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:04:05,1396305245,1237.0,1.0,0.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:04:13,1396305253,1297.0,0.0,0.0,1242.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:04:22,1396305262,1287.0,1.0,0.0,1221.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 04:04:32,1396305272,1272.0,1.0,0.0,1167.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 04:04:39,1396305279,1291.0,1.0,0.0,1224.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 04:04:45,1396305285,1206.0,1.0,0.0,1132.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 04:04:54,1396305294,1259.0,1.0,0.0,1205.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:05:01,1396305301,1247.0,2.0,0.0,1198.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:05:11,1396305311,1286.0,1.0,0.0,1232.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:05:21,1396305321,1272.0,1.0,0.0,1212.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:05:28,1396305328,1201.0,1.0,0.0,1151.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:05:35,1396305335,1292.0,1.0,0.0,1226.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 04:05:45,1396305345,1211.0,1.0,0.0,1157.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:05:53,1396305353,1295.0,1.0,0.0,1226.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 04:06:02,1396305362,1276.0,2.0,0.0,1216.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 04:06:10,1396305370,1233.0,1.0,0.0,1178.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:18,1396305378,1271.0,1.0,0.0,1200.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 04:06:24,1396305384,1302.0,1.0,0.0,1246.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:06:33,1396305393,1248.0,1.0,0.0,1178.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 04:06:42,1396305402,1237.0,1.0,0.0,1186.0,0.0,1.0,0.0,,0.0,0.0
2014-04-01 04:06:48,1396305408,1287.0,1.0,,1184.0,0.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 04:06:58,1396305418,1255.0,1.0,0.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:07:07,1396305427,1223.0,1.0,0.0,1160.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:07:13,1396305433,1254.0,1.0,0.0,1193.0,0.0,1.0,0.0,0.0,0.0,
2014-04-01 04:07:19,1396305439,1256.0,1.0,0.0,1201.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:07:27,1396305447,1204.0,1.0,0.0,1132.0,0.0,1.0,0.0,17.0,0.0,0.0
2014-04-01 04:07:37,1396305457,1299.0,1.0,0.0,1234.0,0.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 04:07:45,1396305465,1288.0,1.0,0.0,1232.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:07:52,1396305472,1268.0,1.0,0.0,1217.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:08:02,1396305482,1284.0,1.0,0.0,1226.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:08:11,1396305491,1237.0,1.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 04:08:19,1396305499,1274.0,1.0,0.0,1173.0,0.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 04:09:05,1396305545,1227.0,1.0,0.0,1158.0,0.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 04:09:11,1396305551,1243.0,1.0,0.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:10:40,1396305640,1335.0,1.0,0.0,1243.0,0.0,,0.0,0.0,43.0,0.0
2014-04-01 04:10:50,1396305650,1257.0,1.0,0.0,1201.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:11:00,1396305660,1255.0,1.0,0.0,1202.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:11:09,1396305669,1271.0,1.0,0.0,1214.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:11:16,1396305676,1372.0,133.0,0.0,1192.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:11:26,1396305686,1338.0,112.0,0.0,1176.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:11:32,1396305692,1340.0,119.0,0.0,1163.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:11:42,1396305702,1374.0,129.0,0.0,1192.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:11:49,1396305709,1352.0,113.0,0.0,1189.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:11:56,1396305716,1365.0,122.0,0.0,1182.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:12:06,1396305726,1402.0,125.0,0.0,1225.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:12:13,1396305733,1328.0,121.0,,1157.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:12:23,1396305743,300.0,106.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:12:31,1396305751,336.0,121.0,0.0,162.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:12:39,1396305759,338.0,120.0,0.0,162.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:12:45,1396305765,304.0,115.0,0.0,133.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:12:53,1396305773,371.0,,0.0,155.0,0.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 04:13:03,1396305783,318.0,122.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:13:10,1396305790,328.0,129.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:13:19,1396305799,336.0,120.0,0.0,142.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 04:13:27,1396305807,330.0,,0.0,142.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 04:13:33,1396305813,362.0,119.0,0.0,145.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 04:13:42,1396305822,319.0,116.0,0.0,151.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:13:49,1396305829,332.0,132.0,0.0,147.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:13:59,1396305839,312.0,114.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:14:08,1396305848,295.0,109.0,0.0,134.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:14:18,1396305858,336.0,126.0,0.0,153.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:14:28,1396305868,303.0,113.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:14:36,1396305876,319.0,117.0,0.0,133.0,0.0,1.0,0.0,18.0,0.0,0.0
2014-04-01 04:14:42,1396305882,339.0,122.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:14:51,1396305891,304.0,122.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:14:59,1396305899,341.0,120.0,0.0,154.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 04:15:07,1396305907,355.0,128.0,0.0,173.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:15:15,1396305915,326.0,122.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:15:25,1396305925,329.0,,0.0,139.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:15:33,1396305933,324.0,112.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:15:40,1396305940,346.0,130.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:15:50,1396305950,299.0,117.0,0.0,129.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:15:59,1396305959,366.0,120.0,0.0,150.0,0.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 04:16:09,1396305969,321.0,119.0,0.0,144.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:16:19,1396305979,358.0,126.0,0.0,135.0,0.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 04:16:25,1396305985,313.0,119.0,0.0,148.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:16:34,1396305994,312.0,113.0,0.0,161.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:16:42,1396306002,329.0,122.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:16:51,1396306011,195.0,1.0,0.0,142.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:17:00,1396306020,200.0,1.0,0.0,147.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:17:10,1396306030,204.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:17:18,1396306038,195.0,1.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:17:28,1396306048,202.0,1.0,0.0,132.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 04:17:35,1396306055,206.0,1.0,0.0,155.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:17:44,1396306064,195.0,1.0,0.0,142.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:17:53,1396306073,190.0,1.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:18:02,1396306082,202.0,1.0,0.0,143.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:18:12,1396306092,202.0,1.0,0.0,148.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:18:19,1396306099,211.0,1.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:18:28,1396306108,254.0,1.0,0.0,139.0,0.0,1.0,0.0,14.0,46.0,0.0
2014-04-01 04:18:36,1396306116,201.0,1.0,0.0,141.0,0.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 04:18:44,1396306124,209.0,1.0,,139.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 04:18:53,1396306133,207.0,1.0,0.0,159.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:19:03,1396306143,235.0,1.0,0.0,142.0,0.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 04:19:11,1396306151,215.0,1.0,0.0,151.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 04:19:21,1396306161,201.0,1.0,0.0,153.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:19:31,1396306171,211.0,1.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:19:38,1396306178,224.0,1.0,0.0,149.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 04:19:45,1396306185,251.0,1.0,0.0,150.0,0.0,1.0,0.0,0.0,42.0,0.0
2014-04-01 04:19:53,1396306193,196.0,1.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:20:00,1396306200,198.0,1.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:20:08,1396306208,173.0,1.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:20:17,1396306217,235.0,1.0,0.0,166.0,0.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 04:20:24,1396306224,211.0,1.0,0.0,155.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 04:20:30,1396306230,209.0,1.0,0.0,155.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:20:37,1396306237,230.0,1.0,0.0,162.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 04:20:43,1396306243,187.0,1.0,0.0,132.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:20:50,1396306250,222.0,1.0,0.0,152.0,0.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 04:20:58,1396306258,209.0,1.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:21:06,1396306266,234.0,1.0,0.0,159.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 04:21:12,1396306272,261.0,1.0,0.0,158.0,0.0,0.0,0.0,0.0,49.0,0.0
2014-04-01 04:21:20,1396306280,253.0,1.0,0.0,143.0,0.0,1.0,0.0,15.0,42.0,0.0
2014-04-01 04:21:28,1396306288,213.0,1.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:21:35,1396306295,197.0,1.0,0.0,140.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 04:21:45,1396306305,186.0,1.0,0.0,128.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:21:53,1396306313,243.0,1.0,0.0,144.0,0.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 04:22:00,1396306320,221.0,1.0,0.0,148.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 04:22:06,1396306326,189.0,1.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:22:53,1396306373,221.0,1.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:23:00,1396306380,207.0,1.0,0.0,149.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:23:06,1396306386,222.0,1.0,0.0,161.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:23:15,1396306395,215.0,1.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:23:21,1396306401,189.0,1.0,0.0,136.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 04:23:31,1396306411,2470.0,1.0,0.0,172.0,0.0,1.0,2239.0,0.0,0.0,0.0
2014-04-01 04:23:39,1396306419,2395.0,1.0,0.0,156.0,0.0,0.0,2178.0,0.0,0.0,0.0
2014-04-01 04:23:46,1396306426,2371.0,1.0,0.0,144.0,0.0,1.0,2127.0,0.0,43.0,0.0
2014-04-01 04:23:52,1396306432,2559.0,1.0,0.0,158.0,0.0,1.0,2333.0,14.0,0.0,0.0
2014-04-01 04:24:00,1396306440,3488.0,1.0,0.0,1208.0,0.0,1.0,2215.0,0.0,0.0,10.0
2014-04-01 04:24:07,1396306447,3519.0,1.0,0.0,1204.0,0.0,1.0,2264.0,0.0,0.0,0.0
2014-04-01 04:24:53,1396306493,3415.0,1.0,0.0,1188.0,0.0,0.0,2166.0,0.0,0.0,0.0
2014-04-01 04:25:03,1396306503,3543.0,1.0,0.0,1259.0,0.0,1.0,2218.0,0.0,0.0,0.0
2014-04-01 04:25:13,1396306513,3462.0,1.0,0.0,1188.0,0.0,0.0,2227.0,0.0,0.0,0.0
2014-04-01 04:25:19,1396306519,1247.0,1.0,0.0,1177.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 04:25:28,1396306528,1242.0,1.0,0.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:25:36,1396306536,1333.0,1.0,0.0,1237.0,0.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 04:25:43,1396306543,1267.0,1.0,0.0,1216.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:25:52,1396306552,1295.0,1.0,0.0,1245.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 04:26:02,1396306562,1263.0,1.0,0.0,1185.0,0.0,1.0,0.0,14.0,0.0,10.0
2014-04-01 04:26:09,1396306569,1254.0,1.0,0.0,1190.0,0.0,0.0,0.0,15.0,0.0,0.0
